1, 0.980788, 0.961628, 0.942573, 0.923673, 0.904976, 0.88653, 0.868375, 0.850554, 0.8331, 0.816048, 0.799422, 0.783249, 0.767545, 0.752326, 0.737602, 0.72338, 0.709663, 0.696451, 0.683739, 0.671523, 0.659794, 0.64854, 0.63775, 0.62741, 0.617506, 0.608021, 0.598941, 0.590248, 0.581926, 0.573959, 0.566331, 0.559025, 0.552026, 0.545319, 0.53889, 0.532724, 0.526808, 0.521129, 0.515675, 0.510435, 0.505397, 0.500551, 0.495888, 0.491397, 0.48707, 0.482898, 0.478875, 0.474992, 0.471243, 0.46762, 0.464118, 0.46073, 0.457452, 0.454278, 0.451203, 0.448222, 0.445331, 0.442525, 0.439802, 0.437157, 0.434586, 0.432086, 0.429654, 0.427288, 0.424983, 0.422738, 0.42055, 0.418416, 0.416334, 0.414302, 0.412318, 0.41038, 0.408485, 0.406633, 0.404821, 0.403047, 0.401311, 0.39961, 0.397943, 0.396309, 0.394707, 0.393135, 0.391592, 0.390076, 0.388588, 0.387125, 0.385687, 0.384272, 0.382881, 0.381511, 0.380163, 0.378834, 0.377525, 0.376235, 0.374963, 0.373708, 0.37247, 0.371248, 0.370041, 0.368849, 0.367671, 0.366507, 0.365356, 0.364217, 0.363091, 0.361976, 0.360873, 0.35978, 0.358697, 0.357625, 0.356562, 0.355508, 0.354463, 0.353427, 0.352399, 0.351378, 0.350365, 0.349359, 0.348361, 0.347369, 0.346383, 0.345403, 0.34443, 0.343462, 0.3425, 0.341543, 0.340591, 0.339645, 0.338703, 0.337765, 0.336833, 0.335904, 0.33498, 0.33406, 0.333144, 0.332232, 0.331324, 0.330419, 0.329519, 0.328622, 0.327729, 0.326839, 0.325953, 0.325071, 0.324193, 0.323318, 0.322447, 0.32158, 0.320717, 0.319858, 0.319003, 0.318153, 0.317307, 0.316465, 0.315629, 0.314798, 0.313972, 0.313152, 0.312338, 0.311531, 0.31073, 0.309937, 0.309152, 0.308377, 0.307613, 0.306867, 0.306144, 0.305456, 0.304819, 0.304255, 0.303796, 0.303484, 0.303374, 0.303535, 0.304055, 0.305036, 0.306601, 0.30889, 0.31206, 0.316279, 0.321728, 0.32859, 0.337047, 0.34728, 0.359468, 0.373798, 0.39048, 0.409762, 0.431949, 0.457403, 0.486526, 0.519703, 0.557222, 0.599287, 0.646279, 0.699147, 0.758938, 0.827167, 0.894499, 1, 
1, 0.980104, 0.960265, 0.94054, 0.920983, 0.901648, 0.882584, 0.863839, 0.845454, 0.827469, 0.809917, 0.792829, 0.776227, 0.760132, 0.744559, 0.729518, 0.715016, 0.701054, 0.68763, 0.674741, 0.662377, 0.65053, 0.639186, 0.628331, 0.617949, 0.608024, 0.598539, 0.589475, 0.580814, 0.572539, 0.56463, 0.557071, 0.549843, 0.54293, 0.536316, 0.529985, 0.523922, 0.518113, 0.512544, 0.507202, 0.502075, 0.497152, 0.492421, 0.487873, 0.483498, 0.479286, 0.475229, 0.471319, 0.467549, 0.46391, 0.460397, 0.457004, 0.453723, 0.45055, 0.44748, 0.444507, 0.441626, 0.438834, 0.436126, 0.433498, 0.430947, 0.428468, 0.426059, 0.423716, 0.421437, 0.419218, 0.417058, 0.414952, 0.4129, 0.410898, 0.408945, 0.407038, 0.405176, 0.403356, 0.401577, 0.399837, 0.398135, 0.396468, 0.394836, 0.393238, 0.391671, 0.390134, 0.388627, 0.387147, 0.385695, 0.384268, 0.382867, 0.381489, 0.380134, 0.378801, 0.37749, 0.376199, 0.374927, 0.373674, 0.372439, 0.371222, 0.370021, 0.368836, 0.367667, 0.366513, 0.365373, 0.364246, 0.363133, 0.362032, 0.360943, 0.359867, 0.358801, 0.357746, 0.356702, 0.355667, 0.354643, 0.353627, 0.35262, 0.351622, 0.350632, 0.34965, 0.348675, 0.347708, 0.346747, 0.345793, 0.344846, 0.343905, 0.34297, 0.342041, 0.341117, 0.340199, 0.339286, 0.338378, 0.337474, 0.336576, 0.335682, 0.334792, 0.333907, 0.333025, 0.332148, 0.331275, 0.330405, 0.32954, 0.328678, 0.32782, 0.326965, 0.326115, 0.325268, 0.324424, 0.323585, 0.322749, 0.321917, 0.321089, 0.320264, 0.319444, 0.318628, 0.317816, 0.317009, 0.316207, 0.31541, 0.314617, 0.313831, 0.313051, 0.312277, 0.311509, 0.310749, 0.309996, 0.309252, 0.308517, 0.307792, 0.307082, 0.306389, 0.305723, 0.305092, 0.304515, 0.304013, 0.303619, 0.303374, 0.303333, 0.303566, 0.30416, 0.305216, 0.306857, 0.309223, 0.312467, 0.31676, 0.322279, 0.329205, 0.337721, 0.348004, 0.360232, 0.374591, 0.391287, 0.410571, 0.432744, 0.458169, 0.487248, 0.520368, 0.557816, 0.599799, 0.6467, 0.699471, 0.759164, 0.8273, 0.89453, 1, 
1, 0.979395, 0.958852, 0.938432, 0.918197, 0.898201, 0.878501, 0.859146, 0.840183, 0.821653, 0.803592, 0.786031, 0.768996, 0.752506, 0.736579, 0.721222, 0.706442, 0.69224, 0.678613, 0.665554, 0.653054, 0.6411, 0.629678, 0.618771, 0.608362, 0.598432, 0.58896, 0.579928, 0.571315, 0.5631, 0.555265, 0.547789, 0.540654, 0.533841, 0.527333, 0.521113, 0.515166, 0.509475, 0.504027, 0.498808, 0.493805, 0.489007, 0.484401, 0.479977, 0.475725, 0.471636, 0.467701, 0.463912, 0.46026, 0.45674, 0.453343, 0.450063, 0.446895, 0.443832, 0.44087, 0.438004, 0.435228, 0.432539, 0.429931, 0.427402, 0.424948, 0.422565, 0.420249, 0.417998, 0.415809, 0.413679, 0.411604, 0.409584, 0.407615, 0.405696, 0.403823, 0.401995, 0.40021, 0.398467, 0.396763, 0.395097, 0.393467, 0.391872, 0.39031, 0.38878, 0.387281, 0.385811, 0.384369, 0.382955, 0.381566, 0.380203, 0.378863, 0.377547, 0.376252, 0.374979, 0.373726, 0.372493, 0.371278, 0.370082, 0.368903, 0.367741, 0.366595, 0.365464, 0.364348, 0.363247, 0.362159, 0.361084, 0.360022, 0.358972, 0.357934, 0.356907, 0.355891, 0.354885, 0.353889, 0.352903, 0.351926, 0.350958, 0.349998, 0.349047, 0.348104, 0.347168, 0.346239, 0.345317, 0.344402, 0.343494, 0.342592, 0.341695, 0.340805, 0.33992, 0.339041, 0.338166, 0.337297, 0.336432, 0.335573, 0.334717, 0.333866, 0.33302, 0.332177, 0.331339, 0.330504, 0.329674, 0.328847, 0.328024, 0.327204, 0.326389, 0.325577, 0.324768, 0.323964, 0.323163, 0.322365, 0.321572, 0.320782, 0.319997, 0.319215, 0.318437, 0.317664, 0.316896, 0.316132, 0.315373, 0.314619, 0.313871, 0.313129, 0.312394, 0.311665, 0.310944, 0.310231, 0.309526, 0.30883, 0.308145, 0.307472, 0.306814, 0.306176, 0.305566, 0.304994, 0.304478, 0.30404, 0.303711, 0.303535, 0.303566, 0.303874, 0.304544, 0.305678, 0.307398, 0.309843, 0.313165, 0.317533, 0.323123, 0.330115, 0.338688, 0.349019, 0.361283, 0.375663, 0.392367, 0.41164, 0.433786, 0.459166, 0.488183, 0.521224, 0.558579, 0.600455, 0.647238, 0.699887, 0.759453, 0.82747, 0.894561, 1, 
1, 0.978664, 0.957396, 0.936263, 0.915329, 0.894656, 0.874304, 0.854326, 0.834772, 0.815688, 0.79711, 0.779072, 0.761601, 0.744718, 0.728438, 0.712771, 0.69772, 0.683287, 0.669467, 0.65625, 0.643626, 0.63158, 0.620095, 0.609153, 0.598732, 0.588812, 0.579372, 0.570388, 0.561838, 0.553701, 0.545955, 0.538578, 0.53155, 0.524852, 0.518465, 0.51237, 0.506551, 0.500991, 0.495676, 0.490591, 0.485723, 0.481059, 0.476587, 0.472296, 0.468177, 0.464219, 0.460413, 0.456751, 0.453225, 0.449828, 0.446553, 0.443393, 0.440342, 0.437395, 0.434546, 0.43179, 0.429123, 0.42654, 0.424037, 0.42161, 0.419256, 0.416971, 0.414752, 0.412595, 0.410498, 0.408458, 0.406473, 0.40454, 0.402657, 0.400821, 0.39903, 0.397283, 0.395578, 0.393912, 0.392285, 0.390693, 0.389137, 0.387615, 0.386124, 0.384664, 0.383234, 0.381832, 0.380457, 0.379108, 0.377784, 0.376484, 0.375207, 0.373953, 0.372719, 0.371506, 0.370312, 0.369138, 0.367981, 0.366842, 0.365719, 0.364613, 0.363521, 0.362445, 0.361383, 0.360335, 0.359299, 0.358277, 0.357266, 0.356267, 0.35528, 0.354303, 0.353336, 0.35238, 0.351433, 0.350495, 0.349566, 0.348646, 0.347734, 0.34683, 0.345933, 0.345043, 0.344161, 0.343285, 0.342415, 0.341552, 0.340695, 0.339844, 0.338998, 0.338157, 0.337322, 0.336492, 0.335666, 0.334845, 0.334029, 0.333217, 0.332409, 0.331606, 0.330806, 0.33001, 0.329219, 0.328431, 0.327646, 0.326866, 0.326089, 0.325315, 0.324546, 0.323779, 0.323017, 0.322258, 0.321503, 0.320752, 0.320004, 0.319261, 0.318521, 0.317786, 0.317056, 0.31633, 0.315609, 0.314893, 0.314183, 0.313479, 0.312781, 0.31209, 0.311407, 0.310731, 0.310064, 0.309407, 0.30876, 0.308124, 0.307502, 0.306898, 0.306314, 0.305761, 0.305249, 0.304794, 0.304421, 0.30416, 0.304055, 0.30416, 0.304544, 0.305292, 0.306507, 0.308308, 0.310834, 0.314236, 0.318681, 0.324342, 0.331398, 0.340026, 0.3504, 0.362692, 0.377086, 0.393784, 0.413033, 0.435132, 0.460447, 0.489378, 0.522315, 0.559548, 0.601288, 0.647924, 0.700416, 0.759829, 0.827684, 0.894591, 1, 
1, 0.977918, 0.95591, 0.934047, 0.912401, 0.891039, 0.870024, 0.849414, 0.829264, 0.809619, 0.790524, 0.772009, 0.754106, 0.736833, 0.720209, 0.704239, 0.68893, 0.674278, 0.660278, 0.64692, 0.634188, 0.622067, 0.610537, 0.599577, 0.589163, 0.579273, 0.569881, 0.560964, 0.552496, 0.544454, 0.536814, 0.529553, 0.522649, 0.516081, 0.509828, 0.503872, 0.498195, 0.492779, 0.487609, 0.482669, 0.477946, 0.473426, 0.469098, 0.46495, 0.460971, 0.457152, 0.453482, 0.449955, 0.446561, 0.443294, 0.440146, 0.43711, 0.434182, 0.431354, 0.428622, 0.425982, 0.423427, 0.420954, 0.418559, 0.416237, 0.413986, 0.411802, 0.409682, 0.407622, 0.40562, 0.403673, 0.401779, 0.399935, 0.398138, 0.396388, 0.394681, 0.393016, 0.391392, 0.389805, 0.388255, 0.38674, 0.385259, 0.383809, 0.382391, 0.381002, 0.379641, 0.378308, 0.377, 0.375718, 0.374459, 0.373224, 0.37201, 0.370818, 0.369646, 0.368494, 0.36736, 0.366244, 0.365146, 0.364064, 0.362998, 0.361947, 0.360912, 0.35989, 0.358882, 0.357887, 0.356905, 0.355934, 0.354976, 0.354028, 0.353091, 0.352165, 0.351248, 0.350341, 0.349443, 0.348554, 0.347673, 0.346801, 0.345936, 0.345079, 0.344229, 0.343386, 0.342549, 0.341719, 0.340896, 0.340078, 0.339266, 0.338459, 0.337658, 0.336862, 0.336071, 0.335284, 0.334503, 0.333725, 0.332952, 0.332184, 0.331419, 0.330658, 0.329902, 0.329149, 0.328399, 0.327654, 0.326912, 0.326174, 0.325439, 0.324708, 0.32398, 0.323256, 0.322535, 0.321818, 0.321105, 0.320396, 0.31969, 0.318989, 0.318291, 0.317598, 0.31691, 0.316226, 0.315548, 0.314875, 0.314208, 0.313547, 0.312893, 0.312246, 0.311607, 0.310977, 0.310357, 0.309746, 0.309147, 0.308561, 0.30799, 0.307438, 0.30691, 0.306414, 0.305961, 0.305569, 0.305261, 0.30507, 0.305036, 0.305216, 0.305678, 0.306507, 0.307804, 0.309688, 0.312296, 0.315778, 0.320299, 0.32603, 0.333147, 0.341824, 0.352234, 0.364546, 0.378939, 0.395616, 0.41482, 0.436852, 0.462074, 0.490891, 0.523691, 0.560769, 0.602337, 0.648788, 0.701092, 0.760303, 0.827995, 0.894622, 1, 
1, 0.977162, 0.954405, 0.931805, 0.90944, 0.887382, 0.865699, 0.844456, 0.823708, 0.803508, 0.783897, 0.764913, 0.746585, 0.728935, 0.711977, 0.695721, 0.680168, 0.665315, 0.651154, 0.637673, 0.624854, 0.612679, 0.601125, 0.590167, 0.579782, 0.569942, 0.56062, 0.551789, 0.543423, 0.535494, 0.527979, 0.520851, 0.514087, 0.507665, 0.501562, 0.49576, 0.490238, 0.484978, 0.479965, 0.475182, 0.470615, 0.46625, 0.462075, 0.458077, 0.454247, 0.450574, 0.447049, 0.443662, 0.440407, 0.437275, 0.434259, 0.431354, 0.428552, 0.425849, 0.423238, 0.420716, 0.418277, 0.415918, 0.413633, 0.41142, 0.409275, 0.407194, 0.405175, 0.403214, 0.401309, 0.399457, 0.397655, 0.395902, 0.394194, 0.392531, 0.39091, 0.389328, 0.387785, 0.386279, 0.384807, 0.38337, 0.381964, 0.380589, 0.379244, 0.377926, 0.376636, 0.375372, 0.374133, 0.372917, 0.371724, 0.370554, 0.369404, 0.368275, 0.367165, 0.366073, 0.365, 0.363943, 0.362903, 0.361879, 0.36087, 0.359876, 0.358896, 0.357929, 0.356975, 0.356034, 0.355105, 0.354187, 0.35328, 0.352384, 0.351498, 0.350622, 0.349756, 0.348898, 0.348049, 0.347209, 0.346376, 0.345551, 0.344734, 0.343924, 0.343121, 0.342324, 0.341534, 0.34075, 0.339972, 0.339199, 0.338432, 0.33767, 0.336913, 0.336162, 0.335415, 0.334672, 0.333934, 0.3332, 0.332471, 0.331745, 0.331023, 0.330305, 0.329591, 0.328881, 0.328174, 0.327471, 0.326771, 0.326075, 0.325382, 0.324693, 0.324007, 0.323324, 0.322645, 0.32197, 0.321298, 0.320631, 0.319967, 0.319307, 0.318651, 0.318, 0.317353, 0.316712, 0.316075, 0.315444, 0.31482, 0.314202, 0.313591, 0.312988, 0.312393, 0.311808, 0.311233, 0.310669, 0.310118, 0.309581, 0.30906, 0.308561, 0.308087, 0.307648, 0.307255, 0.306926, 0.306684, 0.306562, 0.306601, 0.306857, 0.307398, 0.308308, 0.309688, 0.311656, 0.314345, 0.317906, 0.322501, 0.328297, 0.33547, 0.344189, 0.354623, 0.36694, 0.381317, 0.397951, 0.417087, 0.439022, 0.46412, 0.492785, 0.525411, 0.56229, 0.603644, 0.649867, 0.701933, 0.760922, 0.828371, 0.894862, 1, 
1, 0.976405, 0.952897, 0.92956, 0.906476, 0.883724, 0.861378, 0.839506, 0.818169, 0.797421, 0.777308, 0.757867, 0.739131, 0.72112, 0.703849, 0.687325, 0.671551, 0.65652, 0.642221, 0.628641, 0.615759, 0.603554, 0.592, 0.58107, 0.570736, 0.560969, 0.551739, 0.543017, 0.534773, 0.526979, 0.519607, 0.512631, 0.506025, 0.499765, 0.493829, 0.488194, 0.482841, 0.477751, 0.472907, 0.468292, 0.463891, 0.459691, 0.455677, 0.45184, 0.448166, 0.444647, 0.441272, 0.438033, 0.434922, 0.431931, 0.429053, 0.426282, 0.423611, 0.421036, 0.418551, 0.416151, 0.413831, 0.411588, 0.409417, 0.407315, 0.405278, 0.403303, 0.401387, 0.399527, 0.397721, 0.395965, 0.394257, 0.392596, 0.390979, 0.389404, 0.387869, 0.386372, 0.384912, 0.383486, 0.382095, 0.380735, 0.379406, 0.378106, 0.376834, 0.375589, 0.37437, 0.373176, 0.372005, 0.370857, 0.36973, 0.368625, 0.367539, 0.366473, 0.365425, 0.364395, 0.363382, 0.362385, 0.361404, 0.360438, 0.359486, 0.358548, 0.357624, 0.356712, 0.355813, 0.354925, 0.354049, 0.353184, 0.352329, 0.351484, 0.350649, 0.349824, 0.349007, 0.348199, 0.347399, 0.346607, 0.345823, 0.345046, 0.344276, 0.343513, 0.342756, 0.342006, 0.341262, 0.340524, 0.339791, 0.339063, 0.338341, 0.337624, 0.336912, 0.336204, 0.335501, 0.334802, 0.334107, 0.333417, 0.33273, 0.332048, 0.331369, 0.330694, 0.330022, 0.329354, 0.328689, 0.328028, 0.32737, 0.326715, 0.326064, 0.325416, 0.324772, 0.324131, 0.323493, 0.322859, 0.322229, 0.321602, 0.32098, 0.320361, 0.319747, 0.319136, 0.318531, 0.317931, 0.317336, 0.316747, 0.316164, 0.315588, 0.31502, 0.314459, 0.313908, 0.313367, 0.312837, 0.312319, 0.311815, 0.311326, 0.310856, 0.310408, 0.309989, 0.309606, 0.309273, 0.309007, 0.308831, 0.308778, 0.30889, 0.309223, 0.309843, 0.310834, 0.312296, 0.314345, 0.317115, 0.320752, 0.325414, 0.331271, 0.338489, 0.347238, 0.357683, 0.369988, 0.384324, 0.400891, 0.419926, 0.441731, 0.466664, 0.495136, 0.527537, 0.56417, 0.605254, 0.651194, 0.702973, 0.761673, 0.828861, 0.895103, 1, 
1, 0.975656, 0.951405, 0.927339, 0.903546, 0.880111, 0.857114, 0.834628, 0.812717, 0.79144, 0.770844, 0.750969, 0.731847, 0.7135, 0.695942, 0.679179, 0.663211, 0.64803, 0.633624, 0.619973, 0.607058, 0.594851, 0.583325, 0.57245, 0.562195, 0.552527, 0.543414, 0.534824, 0.526726, 0.519087, 0.511879, 0.505074, 0.498644, 0.492563, 0.486809, 0.481357, 0.476187, 0.471279, 0.466616, 0.46218, 0.457956, 0.45393, 0.450088, 0.446418, 0.442909, 0.43955, 0.436332, 0.433246, 0.430285, 0.42744, 0.424704, 0.422072, 0.419537, 0.417094, 0.414737, 0.412462, 0.410265, 0.408141, 0.406086, 0.404097, 0.40217, 0.400303, 0.398492, 0.396735, 0.395028, 0.39337, 0.391758, 0.39019, 0.388664, 0.387178, 0.38573, 0.384319, 0.382942, 0.381599, 0.380288, 0.379006, 0.377754, 0.37653, 0.375332, 0.37416, 0.373012, 0.371888, 0.370786, 0.369706, 0.368646, 0.367606, 0.366585, 0.365582, 0.364596, 0.363628, 0.362675, 0.361738, 0.360816, 0.359907, 0.359013, 0.358132, 0.357263, 0.356406, 0.355561, 0.354727, 0.353904, 0.353091, 0.352289, 0.351495, 0.350711, 0.349936, 0.349169, 0.34841, 0.347659, 0.346916, 0.346179, 0.34545, 0.344727, 0.344011, 0.343301, 0.342597, 0.341899, 0.341206, 0.340518, 0.339836, 0.339158, 0.338486, 0.337817, 0.337154, 0.336494, 0.335839, 0.335188, 0.33454, 0.333896, 0.333256, 0.33262, 0.331987, 0.331357, 0.330731, 0.330108, 0.329489, 0.328873, 0.328259, 0.32765, 0.327043, 0.32644, 0.32584, 0.325243, 0.32465, 0.32406, 0.323474, 0.322892, 0.322314, 0.32174, 0.321171, 0.320606, 0.320047, 0.319493, 0.318944, 0.318403, 0.317868, 0.317342, 0.316824, 0.316315, 0.315817, 0.315331, 0.314858, 0.3144, 0.313959, 0.313538, 0.313141, 0.312775, 0.312448, 0.312174, 0.311969, 0.311859, 0.311875, 0.31206, 0.312467, 0.313165, 0.314236, 0.315778, 0.317906, 0.320752, 0.324458, 0.329182, 0.335087, 0.34234, 0.351103, 0.361539, 0.373807, 0.388078, 0.404544, 0.423444, 0.445074, 0.469798, 0.498022, 0.530146, 0.56647, 0.607222, 0.652811, 0.704231, 0.76258, 0.829431, 0.895344, 1, 
1, 0.974924, 0.949948, 0.925171, 0.900689, 0.876593, 0.852967, 0.82989, 0.807432, 0.785652, 0.764603, 0.744324, 0.72485, 0.7062, 0.688389, 0.671422, 0.655295, 0.64, 0.62552, 0.611835, 0.59892, 0.586745, 0.57528, 0.564492, 0.554344, 0.544804, 0.535835, 0.527403, 0.519474, 0.512014, 0.504992, 0.498378, 0.492142, 0.486258, 0.480701, 0.475447, 0.470474, 0.465762, 0.461292, 0.457046, 0.453009, 0.449166, 0.445503, 0.442008, 0.43867, 0.435479, 0.432424, 0.429498, 0.426691, 0.423996, 0.421408, 0.418918, 0.416522, 0.414214, 0.411989, 0.409842, 0.407769, 0.405766, 0.403829, 0.401955, 0.400141, 0.398383, 0.396678, 0.395025, 0.39342, 0.39186, 0.390345, 0.388871, 0.387437, 0.386041, 0.384682, 0.383356, 0.382064, 0.380803, 0.379572, 0.37837, 0.377195, 0.376047, 0.374923, 0.373824, 0.372748, 0.371694, 0.370661, 0.369648, 0.368655, 0.367681, 0.366724, 0.365785, 0.364861, 0.363954, 0.363062, 0.362184, 0.361321, 0.36047, 0.359633, 0.358808, 0.357995, 0.357193, 0.356402, 0.355622, 0.354852, 0.354091, 0.35334, 0.352598, 0.351864, 0.351139, 0.350422, 0.349712, 0.34901, 0.348315, 0.347626, 0.346944, 0.346269, 0.345599, 0.344935, 0.344277, 0.343624, 0.342977, 0.342334, 0.341696, 0.341063, 0.340435, 0.33981, 0.33919, 0.338574, 0.337962, 0.337353, 0.336748, 0.336147, 0.335549, 0.334955, 0.334364, 0.333776, 0.333192, 0.33261, 0.332032, 0.331457, 0.330885, 0.330316, 0.32975, 0.329187, 0.328627, 0.328071, 0.327518, 0.326969, 0.326423, 0.325881, 0.325343, 0.324809, 0.32428, 0.323755, 0.323236, 0.322722, 0.322214, 0.321713, 0.321219, 0.320733, 0.320256, 0.31979, 0.319334, 0.318891, 0.318462, 0.318048, 0.317653, 0.31728, 0.316933, 0.316619, 0.316348, 0.316131, 0.315987, 0.315941, 0.316024, 0.316279, 0.31676, 0.317533, 0.318681, 0.320299, 0.322501, 0.325414, 0.329182, 0.333956, 0.339898, 0.347167, 0.355925, 0.366327, 0.378532, 0.392701, 0.409029, 0.427748, 0.449157, 0.473616, 0.501537, 0.533316, 0.569263, 0.609606, 0.654765, 0.705744, 0.763657, 0.830097, 0.895584, 1, 
1, 0.97422, 0.948547, 0.923089, 0.897947, 0.87322, 0.848998, 0.825365, 0.802395, 0.780151, 0.758687, 0.738046, 0.71826, 0.69935, 0.68133, 0.664201, 0.64796, 0.632593, 0.618082, 0.604403, 0.591528, 0.579423, 0.568056, 0.557388, 0.547383, 0.538002, 0.529207, 0.52096, 0.513226, 0.505969, 0.499155, 0.492752, 0.486731, 0.481061, 0.475719, 0.470677, 0.465915, 0.461411, 0.457145, 0.453099, 0.449259, 0.445607, 0.442132, 0.43882, 0.43566, 0.432642, 0.429756, 0.426993, 0.424346, 0.421806, 0.419367, 0.417024, 0.41477, 0.412599, 0.410508, 0.408492, 0.406545, 0.404666, 0.402849, 0.401091, 0.39939, 0.397743, 0.396146, 0.394597, 0.393094, 0.391635, 0.390217, 0.388838, 0.387497, 0.386191, 0.38492, 0.383681, 0.382473, 0.381294, 0.380144, 0.379021, 0.377924, 0.376851, 0.375803, 0.374776, 0.373772, 0.372788, 0.371824, 0.370879, 0.369952, 0.369043, 0.368151, 0.367275, 0.366414, 0.365568, 0.364736, 0.363917, 0.363112, 0.36232, 0.361539, 0.36077, 0.360012, 0.359265, 0.358528, 0.357801, 0.357084, 0.356375, 0.355675, 0.354984, 0.354301, 0.353625, 0.352957, 0.352296, 0.351642, 0.350995, 0.350354, 0.349719, 0.34909, 0.348467, 0.347849, 0.347236, 0.346629, 0.346026, 0.345428, 0.344834, 0.344245, 0.34366, 0.343079, 0.342502, 0.341929, 0.341359, 0.340793, 0.340231, 0.339672, 0.339116, 0.338563, 0.338013, 0.337467, 0.336923, 0.336383, 0.335845, 0.335311, 0.334779, 0.334251, 0.333725, 0.333202, 0.332683, 0.332166, 0.331653, 0.331143, 0.330637, 0.330135, 0.329636, 0.329141, 0.328651, 0.328166, 0.327686, 0.327211, 0.326743, 0.326281, 0.325827, 0.325381, 0.324944, 0.324518, 0.324103, 0.323702, 0.323315, 0.322945, 0.322595, 0.322269, 0.32197, 0.321707, 0.321488, 0.321327, 0.321242, 0.321257, 0.321405, 0.321728, 0.322279, 0.323123, 0.324342, 0.32603, 0.328297, 0.331271, 0.335087, 0.339898, 0.345856, 0.353122, 0.361848, 0.372189, 0.384294, 0.398325, 0.414469, 0.43296, 0.45409, 0.478225, 0.505772, 0.537137, 0.572626, 0.612478, 0.657113, 0.707557, 0.764939, 0.830871, 0.895825, 1, 
1, 0.973554, 0.947224, 0.921123, 0.895362, 0.870045, 0.845271, 0.821126, 0.79769, 0.77503, 0.753201, 0.732248, 0.712203, 0.693086, 0.674908, 0.657671, 0.641366, 0.625978, 0.611485, 0.59786, 0.585069, 0.573079, 0.56185, 0.551343, 0.541516, 0.532328, 0.523739, 0.515709, 0.508197, 0.501168, 0.494585, 0.488416, 0.482628, 0.477191, 0.472079, 0.467266, 0.462727, 0.458443, 0.454392, 0.450558, 0.446922, 0.443471, 0.440191, 0.437068, 0.434092, 0.431253, 0.42854, 0.425945, 0.423461, 0.421079, 0.418794, 0.4166, 0.41449, 0.41246, 0.410505, 0.40862, 0.406802, 0.405047, 0.403351, 0.401711, 0.400125, 0.398589, 0.3971, 0.395657, 0.394257, 0.392897, 0.391577, 0.390293, 0.389044, 0.38783, 0.386647, 0.385494, 0.384371, 0.383275, 0.382205, 0.381162, 0.380142, 0.379145, 0.37817, 0.377217, 0.376284, 0.37537, 0.374475, 0.373597, 0.372737, 0.371893, 0.371064, 0.370251, 0.369452, 0.368666, 0.367894, 0.367135, 0.366388, 0.365653, 0.364929, 0.364215, 0.363512, 0.362819, 0.362136, 0.361462, 0.360796, 0.360139, 0.359491, 0.35885, 0.358216, 0.35759, 0.356971, 0.356358, 0.355752, 0.355152, 0.354558, 0.35397, 0.353387, 0.352809, 0.352237, 0.351669, 0.351106, 0.350548, 0.349994, 0.349444, 0.348898, 0.348357, 0.347819, 0.347284, 0.346753, 0.346226, 0.345702, 0.345181, 0.344663, 0.344149, 0.343637, 0.343129, 0.342623, 0.34212, 0.34162, 0.341122, 0.340628, 0.340136, 0.339647, 0.339161, 0.338678, 0.338198, 0.33772, 0.337246, 0.336776, 0.336308, 0.335844, 0.335384, 0.334928, 0.334477, 0.33403, 0.333588, 0.333152, 0.332722, 0.332298, 0.331883, 0.331475, 0.331078, 0.330691, 0.330316, 0.329955, 0.329609, 0.329281, 0.328974, 0.328692, 0.32844, 0.328225, 0.328057, 0.327949, 0.32792, 0.327994, 0.328203, 0.32859, 0.329205, 0.330115, 0.331398, 0.333147, 0.33547, 0.338489, 0.34234, 0.347167, 0.353122, 0.360356, 0.369022, 0.379264, 0.391231, 0.405078, 0.42099, 0.439195, 0.459988, 0.48373, 0.510835, 0.541704, 0.576652, 0.615915, 0.659929, 0.709731, 0.766465, 0.83179, 0.896065, 1, 
