1, 0.971289, 0.942635, 0.914095, 0.885726, 0.857583, 0.829719, 0.802188, 0.775038, 0.748319, 0.722076, 0.696352, 0.671187, 0.646619, 0.62268, 0.599401, 0.576809, 0.554928, 0.533778, 0.513374, 0.493731, 0.474857, 0.456758, 0.439437, 0.422895, 0.407127, 0.392127, 0.377886, 0.364394, 0.351635, 0.339594, 0.328254, 0.317596, 0.307597, 0.298237, 0.289491, 0.281336, 0.273747, 0.266699, 0.260166, 0.254123, 0.248545, 0.243405, 0.238679, 0.234343, 0.230371, 0.226741, 0.22343, 0.220416, 0.217678, 0.215195, 0.212948, 0.210919, 0.209091, 0.207446, 0.205969, 0.204647, 0.203464, 0.202409, 0.201469, 0.200634, 0.199894, 0.199238, 0.198659, 0.198149, 0.197699, 0.197305, 0.196959, 0.196657, 0.196393, 0.196163, 0.195964, 0.19579, 0.19564, 0.195511, 0.195399, 0.195302, 0.19522, 0.195149, 0.195088, 0.195037, 0.194992, 0.194955, 0.194923, 0.194896, 0.194874, 0.194854, 0.194838, 0.194825, 0.194813, 0.194804, 0.194796, 0.19479, 0.194784, 0.19478, 0.194777, 0.194774, 0.194772, 0.19477, 0.194769, 0.194769, 0.194769, 0.194769, 0.19477, 0.194772, 0.194774, 0.194777, 0.19478, 0.194784, 0.19479, 0.194796, 0.194804, 0.194813, 0.194825, 0.194838, 0.194854, 0.194874, 0.194896, 0.194923, 0.194955, 0.194992, 0.195037, 0.195088, 0.195149, 0.19522, 0.195302, 0.195399, 0.195511, 0.19564, 0.19579, 0.195964, 0.196163, 0.196393, 0.196657, 0.196959, 0.197305, 0.197699, 0.198149, 0.198659, 0.199238, 0.199894, 0.200634, 0.201469, 0.202409, 0.203464, 0.204647, 0.205969, 0.207446, 0.209091, 0.210919, 0.212948, 0.215195, 0.217678, 0.220416, 0.22343, 0.226741, 0.230371, 0.234343, 0.238679, 0.243405, 0.248545, 0.254123, 0.260166, 0.266699, 0.273747, 0.281336, 0.289491, 0.298237, 0.307597, 0.317596, 0.328254, 0.339594, 0.351635, 0.364394, 0.377886, 0.392127, 0.407127, 0.422895, 0.439437, 0.456758, 0.474857, 0.493731, 0.513374, 0.533778, 0.554928, 0.576809, 0.599401, 0.62268, 0.646619, 0.671187, 0.696352, 0.722076, 0.748319, 0.775038, 0.802188, 0.829719, 0.857583, 0.885726, 0.914095, 0.942635, 0.971289, 1, 
1, 0.971854, 0.943764, 0.915786, 0.887975, 0.860386, 0.833071, 0.806081, 0.779466, 0.753273, 0.727546, 0.702328, 0.677659, 0.653573, 0.630105, 0.607285, 0.585137, 0.563687, 0.542953, 0.522951, 0.503694, 0.485191, 0.467448, 0.450469, 0.434252, 0.418794, 0.404089, 0.390129, 0.376901, 0.364394, 0.35259, 0.341473, 0.331024, 0.321222, 0.312045, 0.303472, 0.295477, 0.288038, 0.281128, 0.274724, 0.2688, 0.263331, 0.258292, 0.253659, 0.249408, 0.245515, 0.241956, 0.23871, 0.235755, 0.233071, 0.230636, 0.228434, 0.226445, 0.224652, 0.22304, 0.221592, 0.220296, 0.219136, 0.218102, 0.217181, 0.216362, 0.215636, 0.214993, 0.214426, 0.213925, 0.213485, 0.213098, 0.212759, 0.212463, 0.212204, 0.211979, 0.211783, 0.211613, 0.211466, 0.211339, 0.211229, 0.211135, 0.211054, 0.210984, 0.210925, 0.210874, 0.210831, 0.210794, 0.210763, 0.210737, 0.210714, 0.210696, 0.21068, 0.210667, 0.210656, 0.210646, 0.210639, 0.210632, 0.210627, 0.210623, 0.21062, 0.210617, 0.210615, 0.210613, 0.210612, 0.210612, 0.210612, 0.210612, 0.210613, 0.210615, 0.210617, 0.21062, 0.210623, 0.210627, 0.210632, 0.210639, 0.210646, 0.210656, 0.210667, 0.21068, 0.210696, 0.210714, 0.210737, 0.210763, 0.210794, 0.210831, 0.210874, 0.210925, 0.210984, 0.211054, 0.211135, 0.211229, 0.211339, 0.211466, 0.211613, 0.211783, 0.211979, 0.212204, 0.212463, 0.212759, 0.213098, 0.213485, 0.213925, 0.214426, 0.214993, 0.215636, 0.216362, 0.217181, 0.218102, 0.219136, 0.220296, 0.221592, 0.22304, 0.224652, 0.226445, 0.228434, 0.230636, 0.233071, 0.235755, 0.23871, 0.241956, 0.245515, 0.249408, 0.253659, 0.258292, 0.263331, 0.2688, 0.274724, 0.281128, 0.288038, 0.295477, 0.303472, 0.312045, 0.321222, 0.331024, 0.341473, 0.35259, 0.364394, 0.376901, 0.390129, 0.404089, 0.418794, 0.434252, 0.450469, 0.467448, 0.485191, 0.503694, 0.522951, 0.542953, 0.563687, 0.585137, 0.607285, 0.630105, 0.653573, 0.677659, 0.702328, 0.727546, 0.753273, 0.779466, 0.806081, 0.833071, 0.860386, 0.887975, 0.915786, 0.943764, 0.971854, 1, 
1, 0.972451, 0.944958, 0.917574, 0.890354, 0.86335, 0.836615, 0.810198, 0.784148, 0.758511, 0.73333, 0.708648, 0.684502, 0.660928, 0.637958, 0.615622, 0.593945, 0.57295, 0.552656, 0.533078, 0.51423, 0.49612, 0.478754, 0.462135, 0.446262, 0.431132, 0.416739, 0.403075, 0.390129, 0.377886, 0.366333, 0.355452, 0.345225, 0.335631, 0.326649, 0.318257, 0.310432, 0.30315, 0.296388, 0.290119, 0.284321, 0.278968, 0.274036, 0.269502, 0.26534, 0.261529, 0.258046, 0.254869, 0.251977, 0.249349, 0.246967, 0.244811, 0.242864, 0.241109, 0.239531, 0.238115, 0.236845, 0.235711, 0.234698, 0.233796, 0.232995, 0.232285, 0.231655, 0.2311, 0.23061, 0.230179, 0.2298, 0.229469, 0.229179, 0.228925, 0.228705, 0.228513, 0.228347, 0.228203, 0.228078, 0.227971, 0.227879, 0.227799, 0.227731, 0.227673, 0.227623, 0.227581, 0.227545, 0.227515, 0.227489, 0.227467, 0.227449, 0.227433, 0.22742, 0.227409, 0.2274, 0.227393, 0.227387, 0.227382, 0.227377, 0.227374, 0.227371, 0.227369, 0.227368, 0.227367, 0.227367, 0.227367, 0.227367, 0.227368, 0.227369, 0.227371, 0.227374, 0.227377, 0.227382, 0.227387, 0.227393, 0.2274, 0.227409, 0.22742, 0.227433, 0.227449, 0.227467, 0.227489, 0.227515, 0.227545, 0.227581, 0.227623, 0.227673, 0.227731, 0.227799, 0.227879, 0.227971, 0.228078, 0.228203, 0.228347, 0.228513, 0.228705, 0.228925, 0.229179, 0.229469, 0.2298, 0.230179, 0.23061, 0.2311, 0.231655, 0.232285, 0.232995, 0.233796, 0.234698, 0.235711, 0.236845, 0.238115, 0.239531, 0.241109, 0.242864, 0.244811, 0.246967, 0.249349, 0.251977, 0.254869, 0.258046, 0.261529, 0.26534, 0.269502, 0.274036, 0.278968, 0.284321, 0.290119, 0.296388, 0.30315, 0.310432, 0.318257, 0.326649, 0.335631, 0.345225, 0.355452, 0.366333, 0.377886, 0.390129, 0.403075, 0.416739, 0.431132, 0.446262, 0.462135, 0.478754, 0.49612, 0.51423, 0.533078, 0.552656, 0.57295, 0.593945, 0.615622, 0.637958, 0.660928, 0.684502, 0.708648, 0.73333, 0.758511, 0.784148, 0.810198, 0.836615, 0.86335, 0.890354, 0.917574, 0.944958, 0.972451, 1, 
1, 0.973082, 0.946218, 0.919461, 0.892864, 0.866478, 0.840355, 0.814543, 0.789089, 0.764039, 0.739435, 0.715318, 0.691725, 0.66869, 0.646246, 0.624421, 0.60324, 0.582726, 0.562896, 0.543767, 0.52535, 0.507655, 0.490686, 0.474447, 0.458938, 0.444154, 0.430091, 0.416739, 0.404089, 0.392127, 0.380838, 0.370206, 0.360213, 0.350838, 0.342062, 0.333862, 0.326216, 0.319101, 0.312493, 0.306368, 0.300702, 0.295472, 0.290653, 0.286222, 0.282156, 0.278432, 0.275029, 0.271924, 0.269098, 0.266531, 0.264203, 0.262096, 0.260194, 0.258479, 0.256937, 0.255553, 0.254312, 0.253204, 0.252214, 0.251333, 0.25055, 0.249856, 0.249241, 0.248698, 0.248219, 0.247798, 0.247428, 0.247104, 0.246821, 0.246573, 0.246358, 0.246171, 0.246008, 0.245867, 0.245746, 0.245641, 0.245551, 0.245473, 0.245407, 0.24535, 0.245301, 0.24526, 0.245225, 0.245195, 0.24517, 0.245148, 0.24513, 0.245115, 0.245103, 0.245092, 0.245083, 0.245076, 0.24507, 0.245065, 0.245061, 0.245058, 0.245055, 0.245053, 0.245052, 0.245051, 0.24505, 0.24505, 0.245051, 0.245052, 0.245053, 0.245055, 0.245058, 0.245061, 0.245065, 0.24507, 0.245076, 0.245083, 0.245092, 0.245103, 0.245115, 0.24513, 0.245148, 0.24517, 0.245195, 0.245225, 0.24526, 0.245301, 0.24535, 0.245407, 0.245473, 0.245551, 0.245641, 0.245746, 0.245867, 0.246008, 0.246171, 0.246358, 0.246573, 0.246821, 0.247104, 0.247428, 0.247798, 0.248219, 0.248698, 0.249241, 0.249856, 0.25055, 0.251333, 0.252214, 0.253204, 0.254312, 0.255553, 0.256937, 0.258479, 0.260194, 0.262096, 0.264203, 0.266531, 0.269098, 0.271924, 0.275029, 0.278432, 0.282156, 0.286222, 0.290653, 0.295472, 0.300702, 0.306368, 0.312493, 0.319101, 0.326216, 0.333862, 0.342062, 0.350838, 0.360213, 0.370206, 0.380838, 0.392127, 0.404089, 0.416739, 0.430091, 0.444154, 0.458938, 0.474447, 0.490686, 0.507655, 0.52535, 0.543767, 0.562896, 0.582726, 0.60324, 0.624421, 0.646246, 0.66869, 0.691725, 0.715318, 0.739435, 0.764039, 0.789089, 0.814543, 0.840355, 0.866478, 0.892864, 0.919461, 0.946218, 0.973082, 1, 
1, 0.973746, 0.947545, 0.921449, 0.895508, 0.869773, 0.844295, 0.81912, 0.794294, 0.769862, 0.745865, 0.722343, 0.699332, 0.676866, 0.654976, 0.63369, 0.613032, 0.593023, 0.573683, 0.555026, 0.537063, 0.519804, 0.503255, 0.487416, 0.472289, 0.45787, 0.444154, 0.431132, 0.418794, 0.407127, 0.396117, 0.385747, 0.376, 0.366857, 0.358297, 0.350299, 0.342842, 0.335902, 0.329457, 0.323483, 0.317957, 0.312856, 0.308156, 0.303834, 0.299868, 0.296236, 0.292917, 0.289889, 0.287132, 0.284628, 0.282357, 0.280303, 0.278447, 0.276775, 0.275271, 0.273921, 0.272711, 0.27163, 0.270665, 0.269805, 0.269042, 0.268364, 0.267765, 0.267235, 0.266768, 0.266357, 0.265997, 0.26568, 0.265404, 0.265163, 0.264952, 0.26477, 0.264611, 0.264474, 0.264355, 0.264253, 0.264165, 0.264089, 0.264025, 0.263969, 0.263922, 0.263882, 0.263847, 0.263818, 0.263794, 0.263773, 0.263755, 0.26374, 0.263728, 0.263718, 0.263709, 0.263702, 0.263696, 0.263691, 0.263687, 0.263684, 0.263682, 0.26368, 0.263678, 0.263678, 0.263677, 0.263677, 0.263678, 0.263678, 0.26368, 0.263682, 0.263684, 0.263687, 0.263691, 0.263696, 0.263702, 0.263709, 0.263718, 0.263728, 0.26374, 0.263755, 0.263773, 0.263794, 0.263818, 0.263847, 0.263882, 0.263922, 0.263969, 0.264025, 0.264089, 0.264165, 0.264253, 0.264355, 0.264474, 0.264611, 0.26477, 0.264952, 0.265163, 0.265404, 0.26568, 0.265997, 0.266357, 0.266768, 0.267235, 0.267765, 0.268364, 0.269042, 0.269805, 0.270665, 0.27163, 0.272711, 0.273921, 0.275271, 0.276775, 0.278447, 0.280303, 0.282357, 0.284628, 0.287132, 0.289889, 0.292917, 0.296236, 0.299868, 0.303834, 0.308156, 0.312856, 0.317957, 0.323483, 0.329457, 0.335902, 0.342842, 0.350299, 0.358297, 0.366857, 0.376, 0.385747, 0.396117, 0.407127, 0.418794, 0.431132, 0.444154, 0.45787, 0.472289, 0.487416, 0.503255, 0.519804, 0.537063, 0.555026, 0.573683, 0.593023, 0.613032, 0.63369, 0.654976, 0.676866, 0.699332, 0.722343, 0.745865, 0.769862, 0.794294, 0.81912, 0.844295, 0.869773, 0.895508, 0.921449, 0.947545, 0.973746, 1, 
1, 0.974445, 0.948941, 0.923538, 0.898287, 0.873237, 0.848436, 0.823931, 0.799766, 0.775983, 0.752625, 0.729728, 0.707329, 0.685461, 0.664153, 0.643433, 0.623324, 0.603848, 0.585022, 0.566861, 0.549376, 0.532576, 0.516466, 0.50105, 0.486325, 0.472289, 0.458938, 0.446262, 0.434252, 0.422895, 0.412177, 0.402083, 0.392596, 0.383696, 0.375363, 0.367578, 0.360319, 0.353564, 0.34729, 0.341475, 0.336096, 0.33113, 0.326555, 0.322348, 0.318488, 0.314952, 0.311721, 0.308773, 0.30609, 0.303653, 0.301442, 0.299442, 0.297636, 0.296008, 0.294544, 0.29323, 0.292052, 0.290999, 0.29006, 0.289224, 0.28848, 0.287821, 0.287237, 0.286722, 0.286267, 0.285867, 0.285516, 0.285208, 0.284939, 0.284704, 0.2845, 0.284322, 0.284167, 0.284034, 0.283918, 0.283819, 0.283733, 0.28366, 0.283596, 0.283542, 0.283496, 0.283457, 0.283424, 0.283395, 0.283372, 0.283351, 0.283334, 0.28332, 0.283308, 0.283298, 0.283289, 0.283282, 0.283277, 0.283272, 0.283268, 0.283265, 0.283263, 0.283261, 0.283259, 0.283259, 0.283258, 0.283258, 0.283259, 0.283259, 0.283261, 0.283263, 0.283265, 0.283268, 0.283272, 0.283277, 0.283282, 0.283289, 0.283298, 0.283308, 0.28332, 0.283334, 0.283351, 0.283372, 0.283395, 0.283424, 0.283457, 0.283496, 0.283542, 0.283596, 0.28366, 0.283733, 0.283819, 0.283918, 0.284034, 0.284167, 0.284322, 0.2845, 0.284704, 0.284939, 0.285208, 0.285516, 0.285867, 0.286267, 0.286722, 0.287237, 0.287821, 0.28848, 0.289224, 0.29006, 0.290999, 0.292052, 0.29323, 0.294544, 0.296008, 0.297636, 0.299442, 0.301442, 0.303653, 0.30609, 0.308773, 0.311721, 0.314952, 0.318488, 0.322348, 0.326555, 0.33113, 0.336096, 0.341475, 0.34729, 0.353564, 0.360319, 0.367578, 0.375363, 0.383696, 0.392596, 0.402083, 0.412177, 0.422895, 0.434252, 0.446262, 0.458938, 0.472289, 0.486325, 0.50105, 0.516466, 0.532576, 0.549376, 0.566861, 0.585022, 0.603848, 0.623324, 0.643433, 0.664153, 0.685461, 0.707329, 0.729728, 0.752625, 0.775983, 0.799766, 0.823931, 0.848436, 0.873237, 0.898287, 0.923538, 0.948941, 0.974445, 1, 
1, 0.975177, 0.950404, 0.92573, 0.901203, 0.876871, 0.852781, 0.828978, 0.805506, 0.782405, 0.759716, 0.737476, 0.715719, 0.694478, 0.673781, 0.653654, 0.634122, 0.615204, 0.596918, 0.579277, 0.562294, 0.545975, 0.530327, 0.515352, 0.50105, 0.487416, 0.474447, 0.462135, 0.450469, 0.439437, 0.429027, 0.419222, 0.410007, 0.401361, 0.393268, 0.385706, 0.378655, 0.372093, 0.365999, 0.360351, 0.355126, 0.350302, 0.345858, 0.341772, 0.338022, 0.334588, 0.331449, 0.328586, 0.32598, 0.323612, 0.321465, 0.319522, 0.317768, 0.316186, 0.314764, 0.313487, 0.312344, 0.311321, 0.310409, 0.309596, 0.308874, 0.308233, 0.307666, 0.307166, 0.306724, 0.306336, 0.305995, 0.305696, 0.305434, 0.305206, 0.305007, 0.304834, 0.304685, 0.304555, 0.304443, 0.304346, 0.304263, 0.304191, 0.30413, 0.304077, 0.304033, 0.303995, 0.303962, 0.303935, 0.303911, 0.303892, 0.303875, 0.303861, 0.303849, 0.30384, 0.303832, 0.303825, 0.303819, 0.303815, 0.303811, 0.303808, 0.303806, 0.303804, 0.303802, 0.303802, 0.303801, 0.303801, 0.303802, 0.303802, 0.303804, 0.303806, 0.303808, 0.303811, 0.303815, 0.303819, 0.303825, 0.303832, 0.30384, 0.303849, 0.303861, 0.303875, 0.303892, 0.303911, 0.303935, 0.303962, 0.303995, 0.304033, 0.304077, 0.30413, 0.304191, 0.304263, 0.304346, 0.304443, 0.304555, 0.304685, 0.304834, 0.305007, 0.305206, 0.305434, 0.305696, 0.305995, 0.306336, 0.306724, 0.307166, 0.307666, 0.308233, 0.308874, 0.309596, 0.310409, 0.311321, 0.312344, 0.313487, 0.314764, 0.316186, 0.317768, 0.319522, 0.321465, 0.323612, 0.32598, 0.328586, 0.331449, 0.334588, 0.338022, 0.341772, 0.345858, 0.350302, 0.355126, 0.360351, 0.365999, 0.372093, 0.378655, 0.385706, 0.393268, 0.401361, 0.410007, 0.419222, 0.429027, 0.439437, 0.450469, 0.462135, 0.474447, 0.487416, 0.50105, 0.515352, 0.530327, 0.545975, 0.562294, 0.579277, 0.596918, 0.615204, 0.634122, 0.653654, 0.673781, 0.694478, 0.715719, 0.737476, 0.759716, 0.782405, 0.805506, 0.828978, 0.852781, 0.876871, 0.901203, 0.92573, 0.950404, 0.975177, 1, 
1, 0.975944, 0.951937, 0.928025, 0.904256, 0.880676, 0.85733, 0.834263, 0.811516, 0.789129, 0.767141, 0.745588, 0.724504, 0.703918, 0.683861, 0.664356, 0.645427, 0.627094, 0.609373, 0.592277, 0.575819, 0.560004, 0.54484, 0.530327, 0.516466, 0.503255, 0.490686, 0.478754, 0.467448, 0.456758, 0.446669, 0.437167, 0.428236, 0.419858, 0.412015, 0.404686, 0.397853, 0.391494, 0.385588, 0.380114, 0.37505, 0.370376, 0.366069, 0.362109, 0.358475, 0.355147, 0.352105, 0.34933, 0.346804, 0.34451, 0.342429, 0.340546, 0.338846, 0.337313, 0.335935, 0.334698, 0.333589, 0.332598, 0.331714, 0.330926, 0.330227, 0.329606, 0.329056, 0.328571, 0.328143, 0.327767, 0.327436, 0.327146, 0.326893, 0.326672, 0.326479, 0.326312, 0.326167, 0.326041, 0.325932, 0.325838, 0.325758, 0.325688, 0.325629, 0.325578, 0.325535, 0.325498, 0.325466, 0.32544, 0.325417, 0.325398, 0.325382, 0.325369, 0.325357, 0.325348, 0.32534, 0.325333, 0.325328, 0.325323, 0.32532, 0.325317, 0.325315, 0.325313, 0.325312, 0.325311, 0.32531, 0.32531, 0.325311, 0.325312, 0.325313, 0.325315, 0.325317, 0.32532, 0.325323, 0.325328, 0.325333, 0.32534, 0.325348, 0.325357, 0.325369, 0.325382, 0.325398, 0.325417, 0.32544, 0.325466, 0.325498, 0.325535, 0.325578, 0.325629, 0.325688, 0.325758, 0.325838, 0.325932, 0.326041, 0.326167, 0.326312, 0.326479, 0.326672, 0.326893, 0.327146, 0.327436, 0.327767, 0.328143, 0.328571, 0.329056, 0.329606, 0.330227, 0.330926, 0.331714, 0.332598, 0.333589, 0.334698, 0.335935, 0.337313, 0.338846, 0.340546, 0.342429, 0.34451, 0.346804, 0.34933, 0.352105, 0.355147, 0.358475, 0.362109, 0.366069, 0.370376, 0.37505, 0.380114, 0.385588, 0.391494, 0.397853, 0.404686, 0.412015, 0.419858, 0.428236, 0.437167, 0.446669, 0.456758, 0.467448, 0.478754, 0.490686, 0.503255, 0.516466, 0.530327, 0.54484, 0.560004, 0.575819, 0.592277, 0.609373, 0.627094, 0.645427, 0.664356, 0.683861, 0.703918, 0.724504, 0.745588, 0.767141, 0.789129, 0.811516, 0.834263, 0.85733, 0.880676, 0.904256, 0.928025, 0.951937, 0.975944, 1, 
1, 0.976746, 0.953538, 0.930423, 0.907446, 0.884652, 0.862084, 0.839785, 0.817796, 0.796155, 0.7749, 0.754065, 0.733683, 0.713783, 0.694394, 0.675539, 0.657241, 0.639518, 0.622388, 0.605861, 0.589951, 0.574664, 0.560004, 0.545975, 0.532576, 0.519804, 0.507655, 0.49612, 0.485191, 0.474857, 0.465104, 0.455918, 0.447285, 0.439186, 0.431604, 0.424519, 0.417914, 0.411766, 0.406057, 0.400765, 0.39587, 0.391351, 0.387188, 0.38336, 0.379847, 0.376629, 0.373689, 0.371007, 0.368565, 0.366346, 0.364335, 0.362515, 0.360871, 0.35939, 0.358057, 0.356861, 0.35579, 0.354832, 0.353977, 0.353216, 0.352539, 0.351939, 0.351408, 0.350939, 0.350525, 0.350161, 0.349841, 0.349561, 0.349316, 0.349103, 0.348916, 0.348755, 0.348614, 0.348492, 0.348387, 0.348297, 0.348219, 0.348152, 0.348094, 0.348045, 0.348003, 0.347968, 0.347937, 0.347911, 0.34789, 0.347871, 0.347856, 0.347843, 0.347832, 0.347822, 0.347815, 0.347809, 0.347803, 0.347799, 0.347796, 0.347793, 0.347791, 0.347789, 0.347788, 0.347787, 0.347786, 0.347786, 0.347787, 0.347788, 0.347789, 0.347791, 0.347793, 0.347796, 0.347799, 0.347803, 0.347809, 0.347815, 0.347822, 0.347832, 0.347843, 0.347856, 0.347871, 0.34789, 0.347911, 0.347937, 0.347968, 0.348003, 0.348045, 0.348094, 0.348152, 0.348219, 0.348297, 0.348387, 0.348492, 0.348614, 0.348755, 0.348916, 0.349103, 0.349316, 0.349561, 0.349841, 0.350161, 0.350525, 0.350939, 0.351408, 0.351939, 0.352539, 0.353216, 0.353977, 0.354832, 0.35579, 0.356861, 0.358057, 0.35939, 0.360871, 0.362515, 0.364335, 0.366346, 0.368565, 0.371007, 0.373689, 0.376629, 0.379847, 0.38336, 0.387188, 0.391351, 0.39587, 0.400765, 0.406057, 0.411766, 0.417914, 0.424519, 0.431604, 0.439186, 0.447285, 0.455918, 0.465104, 0.474857, 0.485191, 0.49612, 0.507655, 0.519804, 0.532576, 0.545975, 0.560004, 0.574664, 0.589951, 0.605861, 0.622388, 0.639518, 0.657241, 0.675539, 0.694394, 0.713783, 0.733683, 0.754065, 0.7749, 0.796155, 0.817796, 0.839785, 0.862084, 0.884652, 0.907446, 0.930423, 0.953538, 0.976746, 1, 
1, 0.977582, 0.955208, 0.932924, 0.910773, 0.888798, 0.867041, 0.845544, 0.824345, 0.803482, 0.78299, 0.762904, 0.743255, 0.724071, 0.705378, 0.687201, 0.66956, 0.652475, 0.63596, 0.620028, 0.604689, 0.589951, 0.575819, 0.562294, 0.549376, 0.537063, 0.52535, 0.51423, 0.503694, 0.493731, 0.484328, 0.475473, 0.46715, 0.459342, 0.452032, 0.445202, 0.438834, 0.432907, 0.427403, 0.422302, 0.417583, 0.413226, 0.409212, 0.405521, 0.402135, 0.399033, 0.396198, 0.393612, 0.391258, 0.389119, 0.38718, 0.385425, 0.383841, 0.382413, 0.381128, 0.379975, 0.378942, 0.378018, 0.377194, 0.37646, 0.375808, 0.375229, 0.374717, 0.374265, 0.373866, 0.373515, 0.373207, 0.372937, 0.372701, 0.372495, 0.372315, 0.372159, 0.372024, 0.371906, 0.371805, 0.371718, 0.371642, 0.371578, 0.371523, 0.371475, 0.371435, 0.3714, 0.371371, 0.371346, 0.371325, 0.371307, 0.371292, 0.37128, 0.371269, 0.37126, 0.371253, 0.371247, 0.371242, 0.371238, 0.371234, 0.371232, 0.37123, 0.371228, 0.371227, 0.371226, 0.371226, 0.371226, 0.371226, 0.371227, 0.371228, 0.37123, 0.371232, 0.371234, 0.371238, 0.371242, 0.371247, 0.371253, 0.37126, 0.371269, 0.37128, 0.371292, 0.371307, 0.371325, 0.371346, 0.371371, 0.3714, 0.371435, 0.371475, 0.371523, 0.371578, 0.371642, 0.371718, 0.371805, 0.371906, 0.372024, 0.372159, 0.372315, 0.372495, 0.372701, 0.372937, 0.373207, 0.373515, 0.373866, 0.374265, 0.374717, 0.375229, 0.375808, 0.37646, 0.377194, 0.378018, 0.378942, 0.379975, 0.381128, 0.382413, 0.383841, 0.385425, 0.38718, 0.389119, 0.391258, 0.393612, 0.396198, 0.399033, 0.402135, 0.405521, 0.409212, 0.413226, 0.417583, 0.422302, 0.427403, 0.432907, 0.438834, 0.445202, 0.452032, 0.459342, 0.46715, 0.475473, 0.484328, 0.493731, 0.503694, 0.51423, 0.52535, 0.537063, 0.549376, 0.562294, 0.575819, 0.589951, 0.604689, 0.620028, 0.63596, 0.652475, 0.66956, 0.687201, 0.705378, 0.724071, 0.743255, 0.762904, 0.78299, 0.803482, 0.824345, 0.845544, 0.867041, 0.888798, 0.910773, 0.932924, 0.955208, 0.977582, 1, 
1, 0.978452, 0.956946, 0.935527, 0.914235, 0.893113, 0.8722, 0.851537, 0.831161, 0.811107, 0.791411, 0.772104, 0.753217, 0.734777, 0.71681, 0.699338, 0.682382, 0.665959, 0.650085, 0.634771, 0.620028, 0.605861, 0.592277, 0.579277, 0.566861, 0.555026, 0.543767, 0.533078, 0.522951, 0.513374, 0.504337, 0.495825, 0.487824, 0.480319, 0.473293, 0.466728, 0.460607, 0.45491, 0.44962, 0.444716, 0.44018, 0.435992, 0.432134, 0.428587, 0.425331, 0.42235, 0.419625, 0.417139, 0.414876, 0.41282, 0.410957, 0.40927, 0.407747, 0.406374, 0.405139, 0.404031, 0.403038, 0.40215, 0.401358, 0.400652, 0.400025, 0.399469, 0.398977, 0.398542, 0.398159, 0.397821, 0.397525, 0.397266, 0.397039, 0.39684, 0.396668, 0.396518, 0.396388, 0.396275, 0.396178, 0.396094, 0.396021, 0.395959, 0.395906, 0.395861, 0.395822, 0.395789, 0.39576, 0.395737, 0.395716, 0.395699, 0.395685, 0.395673, 0.395663, 0.395654, 0.395647, 0.395641, 0.395636, 0.395632, 0.395629, 0.395626, 0.395624, 0.395623, 0.395622, 0.395621, 0.395621, 0.395621, 0.395621, 0.395622, 0.395623, 0.395624, 0.395626, 0.395629, 0.395632, 0.395636, 0.395641, 0.395647, 0.395654, 0.395663, 0.395673, 0.395685, 0.395699, 0.395716, 0.395737, 0.39576, 0.395789, 0.395822, 0.395861, 0.395906, 0.395959, 0.396021, 0.396094, 0.396178, 0.396275, 0.396388, 0.396518, 0.396668, 0.39684, 0.397039, 0.397266, 0.397525, 0.397821, 0.398159, 0.398542, 0.398977, 0.399469, 0.400025, 0.400652, 0.401358, 0.40215, 0.403038, 0.404031, 0.405139, 0.406374, 0.407747, 0.40927, 0.410957, 0.41282, 0.414876, 0.417139, 0.419625, 0.42235, 0.425331, 0.428587, 0.432134, 0.435992, 0.44018, 0.444716, 0.44962, 0.45491, 0.460607, 0.466728, 0.473293, 0.480319, 0.487824, 0.495825, 0.504337, 0.513374, 0.522951, 0.533078, 0.543767, 0.555026, 0.566861, 0.579277, 0.592277, 0.605861, 0.620028, 0.634771, 0.650085, 0.665959, 0.682382, 0.699338, 0.71681, 0.734777, 0.753217, 0.772104, 0.791411, 0.811107, 0.831161, 0.851537, 0.8722, 0.893113, 0.914235, 0.935527, 0.956946, 0.978452, 1, 
